Fact_ID,Date,Security_ID,Measure,Value
3140,2021-01-27,3,Close,114.09
3140,2021-01-27,3,AdjClose,113.7481
3140,2021-01-27,3,Volume,5816900
3141,2021-01-28,3,Open,117.43
3141,2021-01-28,3,High,120.38
3141,2021-01-28,3,Low,116.6
3141,2021-01-28,3,Close,118.97
3141,2021-01-28,3,AdjClose,118.61348
3141,2021-01-28,3,Volume,5788500
3142,2021-01-29,3,Open,117.74
3142,2021-01-29,3,High,118.39
3142,2021-01-29,3,Low,115.81
3142,2021-01-29,3,Close,116.26
3142,2021-01-29,3,AdjClose,115.9116
3142,2021-01-29,3,Volume,5059300
3143,2021-02-01,3,Open,117.7
3143,2021-02-01,3,High,119.29
3143,2021-02-01,3,Low,117
3143,2021-02-01,3,Close,117.03
3143,2021-02-01,3,AdjClose,116.67929
3143,2021-02-01,3,Volume,3359800
3144,2021-02-02,3,Open,118.29
3144,2021-02-02,3,High,122.42
3144,2021-02-02,3,Low,118.28
3144,2021-02-02,3,Close,120.7
3144,2021-02-02,3,AdjClose,120.33829
3144,2021-02-02,3,Volume,4036700
3145,2021-02-03,3,Open,120.08
3145,2021-02-03,3,High,120.98
3145,2021-02-03,3,Low,119.56
3145,2021-02-03,3,Close,120.44
3145,2021-02-03,3,AdjClose,120.07907
3145,2021-02-03,3,Volume,2782500
3146,2021-02-04,3,Open,120.99
3146,2021-02-04,3,High,125.41
3146,2021-02-04,3,Low,120.8
3146,2021-02-04,3,Close,124.9
3146,2021-02-04,3,AdjClose,124.52571
3146,2021-02-04,3,Volume,3915900
3147,2021-02-05,3,Open,126.62
3147,2021-02-05,3,High,127.34
3147,2021-02-05,3,Low,125.63
3147,2021-02-05,3,Close,126.28
3147,2021-02-05,3,AdjClose,125.90157
3147,2021-02-05,3,Volume,3184200
3148,2021-02-08,3,Open,126.87
3148,2021-02-08,3,High,128.39999
3148,2021-02-08,3,Low,126.75
3148,2021-02-08,3,Close,127.99
3148,2021-02-08,3,AdjClose,127.60645
3148,2021-02-08,3,Volume,3360900
3149,2021-02-09,3,Open,127.65
3149,2021-02-09,3,High,127.66
3149,2021-02-09,3,Low,126.2
3149,2021-02-09,3,Close,126.68
3149,2021-02-09,3,AdjClose,126.30037
3149,2021-02-09,3,Volume,2175000
3150,2021-02-10,3,Open,127.63
3150,2021-02-10,3,High,128.7
3150,2021-02-10,3,Low,126.84
3150,2021-02-10,3,Close,128.23
3150,2021-02-10,3,AdjClose,127.84573
3150,2021-02-10,3,Volume,2929100
3151,2021-02-11,3,Open,127.45
3151,2021-02-11,3,High,129.12
3151,2021-02-11,3,Low,126.98
3151,2021-02-11,3,Close,128.31
3151,2021-02-11,3,AdjClose,127.92548
3151,2021-02-11,3,Volume,3733000
3152,2021-02-12,3,Open,128.19
3152,2021-02-12,3,High,130.46001
3152,2021-02-12,3,Low,128
3152,2021-02-12,3,Close,129.62
3152,2021-02-12,3,AdjClose,129.23155
3152,2021-02-12,3,Volume,2873300
3153,2021-02-16,3,Open,128.91
3153,2021-02-16,3,High,130.91
3153,2021-02-16,3,Low,128.25
3153,2021-02-16,3,Close,130.67999
3153,2021-02-16,3,AdjClose,130.28838
3153,2021-02-16,3,Volume,2730600
3154,2021-02-17,3,Open,130.08
3154,2021-02-17,3,High,131.16
3154,2021-02-17,3,Low,128.44
3154,2021-02-17,3,Close,128.56
3154,2021-02-17,3,AdjClose,128.17474
3154,2021-02-17,3,Volume,3088800
3155,2021-02-18,3,Open,127.49
3155,2021-02-18,3,High,128.83
3155,2021-02-18,3,Low,126.08
3155,2021-02-18,3,Close,128.49001
3155,2021-02-18,3,AdjClose,128.10495
3155,2021-02-18,3,Volume,2269700
3156,2021-02-19,3,Open,129.49001
3156,2021-02-19,3,High,133.36
3156,2021-02-19,3,Low,129.49001
3156,2021-02-19,3,Close,131.71001
3156,2021-02-19,3,AdjClose,131.31531
3156,2021-02-19,3,Volume,3419500
3157,2021-02-22,3,Open,131.51
3157,2021-02-22,3,High,136.47
3157,2021-02-22,3,Low,131.37
3157,2021-02-22,3,Close,135.95
3157,2021-02-22,3,AdjClose,135.54259
3157,2021-02-22,3,Volume,3923100
3158,2021-02-23,3,Open,136.47
3158,2021-02-23,3,High,138.31
3158,2021-02-23,3,Low,134.28
3158,2021-02-23,3,Close,136.94
3158,2021-02-23,3,AdjClose,136.52963
3158,2021-02-23,3,Volume,4814400
3159,2021-02-24,3,Open,137.2
3159,2021-02-24,3,High,140.95
3159,2021-02-24,3,Low,136.81
3159,2021-02-24,3,Close,139.89
3159,2021-02-24,3,AdjClose,139.47078
3159,2021-02-24,3,Volume,4099500
3160,2021-02-25,3,Open,140.62
3160,2021-02-25,3,High,140.64
3160,2021-02-25,3,Low,136.37
3160,2021-02-25,3,Close,137.08
3160,2021-02-25,3,AdjClose,136.66921
3160,2021-02-25,3,Volume,3607500
3161,2021-02-26,3,Open,137.10001
3161,2021-02-26,3,High,138.25
3161,2021-02-26,3,Low,133.78999
3161,2021-02-26,3,Close,135.26
3161,2021-02-26,3,AdjClose,134.85466
3161,2021-02-26,3,Volume,3654800
3162,2021-03-01,3,Open,138.17999
3162,2021-03-01,3,High,139.77
3162,2021-03-01,3,Low,138.12
3162,2021-03-01,3,Close,138.71001
3162,2021-03-01,3,AdjClose,138.29433
3162,2021-03-01,3,Volume,2972100
3163,2021-03-02,3,Open,138.24001
3163,2021-03-02,3,High,140.19
3163,2021-03-02,3,Low,138.08
3163,2021-03-02,3,Close,139.25
3163,2021-03-02,3,AdjClose,138.8327
3163,2021-03-02,3,Volume,2929100
3164,2021-03-03,3,Open,140
3164,2021-03-03,3,High,144.25
3164,2021-03-03,3,Low,140
3164,2021-03-03,3,Close,142.59
3164,2021-03-03,3,AdjClose,142.16269
3164,2021-03-03,3,Volume,4393700
3165,2021-03-04,3,Open,142.14999
3165,2021-03-04,3,High,144.11
3165,2021-03-04,3,Low,139.95
3165,2021-03-04,3,Close,142.67999
3165,2021-03-04,3,AdjClose,142.25241
3165,2021-03-04,3,Volume,4461700
3166,2021-03-05,3,Open,144.66
3166,2021-03-05,3,High,147.96001
3166,2021-03-05,3,Low,142.08
3166,2021-03-05,3,Close,147.33
3166,2021-03-05,3,AdjClose,146.88849
3166,2021-03-05,3,Volume,5048300
3167,2021-03-08,3,Open,147.28
3167,2021-03-08,3,High,151.46001
3167,2021-03-08,3,Low,146.72
3167,2021-03-08,3,Close,150.27
3167,2021-03-08,3,AdjClose,149.81969
3167,2021-03-08,3,Volume,4283400
3168,2021-03-09,3,Open,148.58
3168,2021-03-09,3,High,149.08
3168,2021-03-09,3,Low,144.11
3168,2021-03-09,3,Close,145.10001
3168,2021-03-09,3,AdjClose,144.66518
3168,2021-03-09,3,Volume,5806100
3169,2021-03-10,3,Open,145.7
3169,2021-03-10,3,High,148.28999
3169,2021-03-10,3,Low,145.44
3169,2021-03-10,3,Close,146.75
3169,2021-03-10,3,AdjClose,146.31023
3169,2021-03-10,3,Volume,3049800
3170,2021-03-11,3,Open,146
3170,2021-03-11,3,High,147.82001
3170,2021-03-11,3,Low,145.13001
3170,2021-03-11,3,Close,147.75
3170,2021-03-11,3,AdjClose,147.30724
3170,2021-03-11,3,Volume,3147700
3171,2021-03-12,3,Open,149.10001
3171,2021-03-12,3,High,150.64
3171,2021-03-12,3,Low,148.02
3171,2021-03-12,3,Close,148.53999
3171,2021-03-12,3,AdjClose,148.09486
3171,2021-03-12,3,Volume,2420100
3172,2021-03-15,3,Open,148.03999
3172,2021-03-15,3,High,148.92
3172,2021-03-15,3,Low,146.03
3172,2021-03-15,3,Close,146.99001
3172,2021-03-15,3,AdjClose,146.54952
3172,2021-03-15,3,Volume,2586300
3173,2021-03-16,3,Open,147.25
3173,2021-03-16,3,High,147.26
3173,2021-03-16,3,Low,142.82001
3173,2021-03-16,3,Close,143.3
3173,2021-03-16,3,AdjClose,142.87058
3173,2021-03-16,3,Volume,4031000
3174,2021-03-17,3,Open,144.76
3174,2021-03-17,3,High,144.82001
3174,2021-03-17,3,Low,141.89999
3174,2021-03-17,3,Close,144.67999
3174,2021-03-17,3,AdjClose,144.24643
3174,2021-03-17,3,Volume,3278500
3175,2021-03-18,3,Open,145.49001
3175,2021-03-18,3,High,145.5
3175,2021-03-18,3,Low,142.07001
3175,2021-03-18,3,Close,142.58
3175,2021-03-18,3,AdjClose,142.15273
3175,2021-03-18,3,Volume,3173600
3176,2021-03-19,3,Open,141.89999
3176,2021-03-19,3,High,141.94
3176,2021-03-19,3,Low,139.74001
3176,2021-03-19,3,Close,140.71001
3176,2021-03-19,3,AdjClose,140.28833
3176,2021-03-19,3,Volume,5098300
3177,2021-03-22,3,Open,139.49001
3177,2021-03-22,3,High,140.99001
3177,2021-03-22,3,Low,138.81
3177,2021-03-22,3,Close,139.95
3177,2021-03-22,3,AdjClose,139.53061
3177,2021-03-22,3,Volume,2274100
3178,2021-03-23,3,Open,138.94
3178,2021-03-23,3,High,139.5
3178,2021-03-23,3,Low,135.13001
3178,2021-03-23,3,Close,136.08
3178,2021-03-23,3,AdjClose,135.67221
3178,2021-03-23,3,Volume,4905400
3179,2021-03-24,3,Open,137.97
3179,2021-03-24,3,High,140.03999
3179,2021-03-24,3,Low,137.61
3179,2021-03-24,3,Close,138.42
3179,2021-03-24,3,AdjClose,138.00519
3179,2021-03-24,3,Volume,2638900
3180,2021-03-25,3,Open,137.95
3180,2021-03-25,3,High,142.53
3180,2021-03-25,3,Low,136.76
3180,2021-03-25,3,Close,142.28
3180,2021-03-25,3,AdjClose,141.85362
3180,2021-03-25,3,Volume,2766400
3181,2021-03-26,3,Open,143.74001
3181,2021-03-26,3,High,143.98
3181,2021-03-26,3,Low,141.05
3181,2021-03-26,3,Close,143.73
3181,2021-03-26,3,AdjClose,143.29927
3181,2021-03-26,3,Volume,2687500
3182,2021-03-29,3,Open,141.98
3182,2021-03-29,3,High,143.07001
3182,2021-03-29,3,Low,140.31
3182,2021-03-29,3,Close,142.37
3182,2021-03-29,3,AdjClose,141.94334
3182,2021-03-29,3,Volume,2220600
3183,2021-03-30,3,Open,142.89999
3183,2021-03-30,3,High,144.48
3183,2021-03-30,3,Low,142.61
3183,2021-03-30,3,Close,143.49001
3183,2021-03-30,3,AdjClose,143.06
3183,2021-03-30,3,Volume,2034500
3184,2021-03-31,3,Open,142.98
3184,2021-03-31,3,High,143.26
3184,2021-03-31,3,Low,141.35001
3184,2021-03-31,3,Close,141.44
3184,2021-03-31,3,AdjClose,141.44
3184,2021-03-31,3,Volume,2957300
3185,2021-04-01,3,Open,142.34
3185,2021-04-01,3,High,144.63001
3185,2021-04-01,3,Low,142.21001
3185,2021-04-01,3,Close,144.57001
3185,2021-04-01,3,AdjClose,144.57001
3185,2021-04-01,3,Volume,2629200
3186,2021-04-05,3,Open,146.91
3186,2021-04-05,3,High,147.48
3186,2021-04-05,3,Low,145.61
3186,2021-04-05,3,Close,146.06
3186,2021-04-05,3,AdjClose,146.06
3186,2021-04-05,3,Volume,2960100
3187,2021-04-06,3,Open,145.98
3187,2021-04-06,3,High,146.53
3187,2021-04-06,3,Low,144.38001
3187,2021-04-06,3,Close,146.14999
3187,2021-04-06,3,AdjClose,146.14999
3187,2021-04-06,3,Volume,2851200
3188,2021-04-07,3,Open,147.42
3188,2021-04-07,3,High,148.36
3188,2021-04-07,3,Low,145.72
3188,2021-04-07,3,Close,147.13001
3188,2021-04-07,3,AdjClose,147.13001
3188,2021-04-07,3,Volume,2399500
3189,2021-04-08,3,Open,146.8
3189,2021-04-08,3,High,147.16
3189,2021-04-08,3,Low,144.67999
3189,2021-04-08,3,Close,147.03999
3189,2021-04-08,3,AdjClose,147.03999
3189,2021-04-08,3,Volume,2295600
3190,2021-04-09,3,Open,148.21001
3190,2021-04-09,3,High,148.44
3190,2021-04-09,3,Low,146.69
3190,2021-04-09,3,Close,147.78
3190,2021-04-09,3,AdjClose,147.78
3190,2021-04-09,3,Volume,1783400
3191,2021-04-12,3,Open,147.26
3191,2021-04-12,3,High,147.77
3191,2021-04-12,3,Low,146.41
3191,2021-04-12,3,Close,147.57001
3191,2021-04-12,3,AdjClose,147.57001
3191,2021-04-12,3,Volume,1869000
3192,2021-04-13,3,Open,146.55
3192,2021-04-13,3,High,146.60001
3192,2021-04-13,3,Low,143.84
3192,2021-04-13,3,Close,145.99001
3192,2021-04-13,3,AdjClose,145.99001
3192,2021-04-13,3,Volume,2132100
3193,2021-04-14,3,Open,145.81
3193,2021-04-14,3,High,148.75
3193,2021-04-14,3,Low,145.7
3193,2021-04-14,3,Close,147.42
3193,2021-04-14,3,AdjClose,147.42
3193,2021-04-14,3,Volume,2141800
3194,2021-04-15,3,Open,147.51
3194,2021-04-15,3,High,148.59
3194,2021-04-15,3,Low,145.5
3194,2021-04-15,3,Close,148.53
3194,2021-04-15,3,AdjClose,148.53
3194,2021-04-15,3,Volume,2901200
3195,2021-04-16,3,Open,149.71001
3195,2021-04-16,3,High,150.45
3195,2021-04-16,3,Low,148.69
3195,2021-04-16,3,Close,149.99001
3195,2021-04-16,3,AdjClose,149.99001
3195,2021-04-16,3,Volume,3480000
3196,2021-04-19,3,Open,149.19
3196,2021-04-19,3,High,149.51
3196,2021-04-19,3,Low,147.8
3196,2021-04-19,3,Close,148.53999
3196,2021-04-19,3,AdjClose,148.53999
3196,2021-04-19,3,Volume,2259100
3197,2021-04-20,3,Open,147.21001
3197,2021-04-20,3,High,147.5
3197,2021-04-20,3,Low,144.51
3197,2021-04-20,3,Close,145.10001
3197,2021-04-20,3,AdjClose,145.10001
3197,2021-04-20,3,Volume,2526700
3198,2021-04-21,3,Open,144
3198,2021-04-21,3,High,147.38001
3198,2021-04-21,3,Low,143.02
3198,2021-04-21,3,Close,147.17999
3198,2021-04-21,3,AdjClose,147.17999
3198,2021-04-21,3,Volume,2161700
3199,2021-04-22,3,Open,147.57001
3199,2021-04-22,3,High,148.92
3199,2021-04-22,3,Low,145.87
3199,2021-04-22,3,Close,147.16
3199,2021-04-22,3,AdjClose,147.16
3199,2021-04-22,3,Volume,3247300
3200,2021-04-23,3,Open,141.53999
3200,2021-04-23,3,High,144.98
3200,2021-04-23,3,Low,140.67999
3200,2021-04-23,3,Close,144.33
3200,2021-04-23,3,AdjClose,144.33
3200,2021-04-23,3,Volume,6395300
3201,2021-04-26,3,Open,146.8
3201,2021-04-26,3,High,151.12
3201,2021-04-26,3,Low,145.56
3201,2021-04-26,3,Close,150.34
3201,2021-04-26,3,AdjClose,150.34
3201,2021-04-26,3,Volume,4821100
3202,2021-04-27,3,Open,150.7
3202,2021-04-27,3,High,150.88001
3202,2021-04-27,3,Low,148.85001
3202,2021-04-27,3,Close,150.36
3202,2021-04-27,3,AdjClose,150.36
3202,2021-04-27,3,Volume,2692100
3203,2021-04-28,3,Open,150.67999
3203,2021-04-28,3,High,153.46001
3203,2021-04-28,3,Low,149.44
3203,2021-04-28,3,Close,152.53999
3203,2021-04-28,3,AdjClose,152.53999
3203,2021-04-28,3,Volume,2584500
3204,2021-04-29,3,Open,153.85001
3204,2021-04-29,3,High,155.08
3204,2021-04-29,3,Low,152.09
3204,2021-04-29,3,Close,154.63001
3204,2021-04-29,3,AdjClose,154.63001
3204,2021-04-29,3,Volume,2636000
3205,2021-04-30,3,Open,153.60001
3205,2021-04-30,3,High,154.03999
3205,2021-04-30,3,Low,152.48
3205,2021-04-30,3,Close,153.35001
3205,2021-04-30,3,AdjClose,153.35001
3205,2021-04-30,3,Volume,2712700
3206,2021-05-03,3,Open,154.59
3206,2021-05-03,3,High,156.05
3206,2021-05-03,3,Low,154.01
3206,2021-05-03,3,Close,154.8
3206,2021-05-03,3,AdjClose,154.8
3206,2021-05-03,3,Volume,2726200
3207,2021-05-04,3,Open,154.48
3207,2021-05-04,3,High,155.74001
3207,2021-05-04,3,Low,152.84
3207,2021-05-04,3,Close,154.53
3207,2021-05-04,3,AdjClose,154.53
3207,2021-05-04,3,Volume,3025100
3208,2021-05-05,3,Open,154.87
3208,2021-05-05,3,High,156.73
3208,2021-05-05,3,Low,154.83
3208,2021-05-05,3,Close,156.39
3208,2021-05-05,3,AdjClose,156.39
3208,2021-05-05,3,Volume,2194800
3209,2021-05-06,3,Open,156.86
3209,2021-05-06,3,High,157.51
3209,2021-05-06,3,Low,154.02
3209,2021-05-06,3,Close,156.88001
3209,2021-05-06,3,AdjClose,156.88001
3209,2021-05-06,3,Volume,2798800
3210,2021-05-07,3,Open,155.61
3210,2021-05-07,3,High,159.26
3210,2021-05-07,3,Low,155.34
3210,2021-05-07,3,Close,158.98
3210,2021-05-07,3,AdjClose,158.98
3210,2021-05-07,3,Volume,2617800
3211,2021-05-10,3,Open,159.75
3211,2021-05-10,3,High,160.69
3211,2021-05-10,3,Low,158.5
3211,2021-05-10,3,Close,158.67999
3211,2021-05-10,3,AdjClose,158.67999
3211,2021-05-10,3,Volume,2987600
3212,2021-05-11,3,Open,156.46001
3212,2021-05-11,3,High,157.78999
3212,2021-05-11,3,Low,153.64999
3212,2021-05-11,3,Close,154.42999
3212,2021-05-11,3,AdjClose,154.42999
3212,2021-05-11,3,Volume,3900100
3213,2021-05-12,3,Open,154.72
3213,2021-05-12,3,High,155.89999
3213,2021-05-12,3,Low,152.07001
3213,2021-05-12,3,Close,152.3
3213,2021-05-12,3,AdjClose,152.3
3213,2021-05-12,3,Volume,3487400
3214,2021-05-13,3,Open,152.41
3214,2021-05-13,3,High,154.81
3214,2021-05-13,3,Low,151.81
3214,2021-05-13,3,Close,154.08
3214,2021-05-13,3,AdjClose,154.08
3214,2021-05-13,3,Volume,2269700
3215,2021-05-14,3,Open,155.39
3215,2021-05-14,3,High,157.94
3215,2021-05-14,3,Low,154.53
3215,2021-05-14,3,Close,157.14999
3215,2021-05-14,3,AdjClose,157.14999
3215,2021-05-14,3,Volume,1892700
3216,2021-05-17,3,Open,157.05
3216,2021-05-17,3,High,157.38001
3216,2021-05-17,3,Low,155.88001
3216,2021-05-17,3,Close,156.86
3216,2021-05-17,3,AdjClose,156.86
3216,2021-05-17,3,Volume,1541400
3217,2021-05-18,3,Open,157.36
3217,2021-05-18,3,High,158.3
3217,2021-05-18,3,Low,154.86
3217,2021-05-18,3,Close,154.99001
3217,2021-05-18,3,AdjClose,154.99001
3217,2021-05-18,3,Volume,2417800
3218,2021-05-19,3,Open,152.07001
3218,2021-05-19,3,High,154.78
3218,2021-05-19,3,Low,151.72
3218,2021-05-19,3,Close,154.73
3218,2021-05-19,3,AdjClose,154.73
3218,2021-05-19,3,Volume,3526800
3219,2021-05-20,3,Open,155.47
3219,2021-05-20,3,High,156.25
3219,2021-05-20,3,Low,153.92999
3219,2021-05-20,3,Close,155.53
3219,2021-05-20,3,AdjClose,155.53
3219,2021-05-20,3,Volume,3031100
3220,2021-05-21,3,Open,156.7
3220,2021-05-21,3,High,158.81
3220,2021-05-21,3,Low,156.35001
3220,2021-05-21,3,Close,156.87
3220,2021-05-21,3,AdjClose,156.87
3220,2021-05-21,3,Volume,3424100
3221,2021-05-24,3,Open,157.7
3221,2021-05-24,3,High,158.91
3221,2021-05-24,3,Low,156.95
3221,2021-05-24,3,Close,158.64
3221,2021-05-24,3,AdjClose,158.64
3221,2021-05-24,3,Volume,1956900
3222,2021-05-25,3,Open,159.07001
3222,2021-05-25,3,High,160.08
3222,2021-05-25,3,Low,157.74001
3222,2021-05-25,3,Close,158.01
3222,2021-05-25,3,AdjClose,158.01
3222,2021-05-25,3,Volume,2484200
3223,2021-05-26,3,Open,158.16
3223,2021-05-26,3,High,159.38001
3223,2021-05-26,3,Low,157.37
3223,2021-05-26,3,Close,158.58
3223,2021-05-26,3,AdjClose,158.58
3223,2021-05-26,3,Volume,3731600
3224,2021-05-27,3,Open,159.98
3224,2021-05-27,3,High,160.28999
3224,2021-05-27,3,Low,158.85001
3224,2021-05-27,3,Close,159.74001
3224,2021-05-27,3,AdjClose,159.74001
3224,2021-05-27,3,Volume,2828400
4736,2021-01-04,2,Open,231.25
4736,2021-01-04,2,High,231.25
4736,2021-01-04,2,Low,223.67
4736,2021-01-04,2,Close,226.66
4736,2021-01-04,2,AdjClose,223.4162
4736,2021-01-04,2,Volume,3088200
4737,2021-01-05,2,Open,226.94
4737,2021-01-05,2,High,228.89999
4737,2021-01-05,2,Low,224.35001
4737,2021-01-05,2,Close,227.76
4737,2021-01-05,2,AdjClose,224.50044
4737,2021-01-05,2,Volume,2494000
4738,2021-01-06,2,Open,225
4738,2021-01-06,2,High,233.53
4738,2021-01-06,2,Low,225
4738,2021-01-06,2,Close,233.25
4738,2021-01-06,2,AdjClose,229.91188
4738,2021-01-06,2,Volume,3754800
4739,2021-01-07,2,Open,231.86
4739,2021-01-07,2,High,235.37
4739,2021-01-07,2,Low,231.47
4739,2021-01-07,2,Close,234.02
4739,2021-01-07,2,AdjClose,230.67087
4739,2021-01-07,2,Volume,2647800
4740,2021-01-08,2,Open,235.53
4740,2021-01-08,2,High,238.86
4740,2021-01-08,2,Low,235.10001
4740,2021-01-08,2,Close,238.49001
4740,2021-01-08,2,AdjClose,235.07689
4740,2021-01-08,2,Volume,2511100
4741,2021-01-11,2,Open,240
4741,2021-01-11,2,High,240.35001
4741,2021-01-11,2,Low,234.42999
4741,2021-01-11,2,Close,237.57001
4741,2021-01-11,2,AdjClose,234.17006
4741,2021-01-11,2,Volume,2600500
4742,2021-01-12,2,Open,237.12
4742,2021-01-12,2,High,238.78
4742,2021-01-12,2,Low,235.35001
4742,2021-01-12,2,Close,236.59
4742,2021-01-12,2,AdjClose,233.20409
4742,2021-01-12,2,Volume,1771500
4743,2021-01-13,2,Open,235.99001
4743,2021-01-13,2,High,238.5
4743,2021-01-13,2,Low,235.22
4743,2021-01-13,2,Close,237.74001
4743,2021-01-13,2,AdjClose,234.33763
4743,2021-01-13,2,Volume,1412300
4744,2021-01-14,2,Open,236.5
4744,2021-01-14,2,High,243.49001
4744,2021-01-14,2,Low,235.67999
4744,2021-01-14,2,Close,241.66
4744,2021-01-14,2,AdjClose,238.20152
4744,2021-01-14,2,Volume,2594000
4745,2021-01-15,2,Open,241.17999
4745,2021-01-15,2,High,246.84
4745,2021-01-15,2,Low,240.02
4745,2021-01-15,2,Close,245.49001
4745,2021-01-15,2,AdjClose,241.97672
4745,2021-01-15,2,Volume,2855200
4746,2021-01-19,2,Open,246.5
4746,2021-01-19,2,High,249
4746,2021-01-19,2,Low,246.38001
4746,2021-01-19,2,Close,248.27
4746,2021-01-19,2,AdjClose,244.71692
4746,2021-01-19,2,Volume,2172900
4747,2021-01-20,2,Open,247.42
4747,2021-01-20,2,High,253.35001
4747,2021-01-20,2,Low,246.12
4747,2021-01-20,2,Close,252.36
4747,2021-01-20,2,AdjClose,248.7484
4747,2021-01-20,2,Volume,2768200
4748,2021-01-21,2,Open,252
4748,2021-01-21,2,High,252.73
4748,2021-01-21,2,Low,249.52
4748,2021-01-21,2,Close,252.03
4748,2021-01-21,2,AdjClose,248.42311
4748,2021-01-21,2,Volume,2215900
4749,2021-01-22,2,Open,252.26
4749,2021-01-22,2,High,255.23
4749,2021-01-22,2,Low,250.56
4749,2021-01-22,2,Close,253.5
4749,2021-01-22,2,AdjClose,249.87207
4749,2021-01-22,2,Volume,1866600
4750,2021-01-25,2,Open,252.05
4750,2021-01-25,2,High,257.10999
4750,2021-01-25,2,Low,251.85001
4750,2021-01-25,2,Close,257.10001
4750,2021-01-25,2,AdjClose,253.42056
4750,2021-01-25,2,Volume,1830700
4751,2021-01-26,2,Open,256.59
4751,2021-01-26,2,High,259.07001
4751,2021-01-26,2,Low,254.86
4751,2021-01-26,2,Close,258.60001
4751,2021-01-26,2,AdjClose,254.89909
4751,2021-01-26,2,Volume,2008900
4752,2021-01-27,2,Open,255.47
4752,2021-01-27,2,High,259.44
4752,2021-01-27,2,Low,250.32001
4752,2021-01-27,2,Close,251.06
4752,2021-01-27,2,AdjClose,247.46698
4752,2021-01-27,2,Volume,3237900
4753,2021-01-28,2,Open,252.48
4753,2021-01-28,2,High,276.69
4753,2021-01-28,2,Low,243.45
4753,2021-01-28,2,Close,247.75
4753,2021-01-28,2,AdjClose,244.20436
4753,2021-01-28,2,Volume,5205600
4754,2021-01-29,2,Open,244.92999
4754,2021-01-29,2,High,246.47
4754,2021-01-29,2,Low,240.25
4754,2021-01-29,2,Close,241.42999
4754,2021-01-29,2,AdjClose,237.97481
4754,2021-01-29,2,Volume,3792800
4755,2021-02-01,2,Open,244.3
4755,2021-02-01,2,High,245.48
4755,2021-02-01,2,Low,239.58
4755,2021-02-01,2,Close,240.42999
4755,2021-02-01,2,AdjClose,236.98912
4755,2021-02-01,2,Volume,2173500
4756,2021-02-02,2,Open,240
4756,2021-02-02,2,High,241.95
4756,2021-02-02,2,Low,236.8
4756,2021-02-02,2,Close,240.49001
4756,2021-02-02,2,AdjClose,237.04826
4756,2021-02-02,2,Volume,2444200
4757,2021-02-03,2,Open,231.56
4757,2021-02-03,2,High,239.87
4757,2021-02-03,2,Low,231.39
4757,2021-02-03,2,Close,237.08
4757,2021-02-03,2,AdjClose,233.68707
4757,2021-02-03,2,Volume,4479200
