Fact_ID,Date,Security_ID,Measure,Value
22746,2019-11-29,15,Volume,9481100
22747,2019-12-02,15,Open,58.55
22747,2019-12-02,15,High,58.69
22747,2019-12-02,15,Low,57.47
22747,2019-12-02,15,Close,57.66
22747,2019-12-02,15,AdjClose,55.5793
22747,2019-12-02,15,Volume,19154500
22748,2019-12-03,15,Open,56.86
22748,2019-12-03,15,High,56.86
22748,2019-12-03,15,Low,55.75
22748,2019-12-03,15,Close,56.07
22748,2019-12-03,15,AdjClose,54.04667
22748,2019-12-03,15,Volume,25737400
22749,2019-12-04,15,Open,56.66
22749,2019-12-04,15,High,56.66
22749,2019-12-04,15,Low,55.86
22749,2019-12-04,15,Close,56.02
22749,2019-12-04,15,AdjClose,53.99848
22749,2019-12-04,15,Volume,18881400
22750,2019-12-05,15,Open,56.41
22750,2019-12-05,15,High,56.41
22750,2019-12-05,15,Low,55.76
22750,2019-12-05,15,Close,56.08
22750,2019-12-05,15,AdjClose,54.05632
22750,2019-12-05,15,Volume,17673700
22751,2019-12-06,15,Open,56.66
22751,2019-12-06,15,High,56.99
22751,2019-12-06,15,Low,56.42
22751,2019-12-06,15,Close,56.81
22751,2019-12-06,15,AdjClose,54.75997
22751,2019-12-06,15,Volume,16476800
22752,2019-12-09,15,Open,56.54
22752,2019-12-09,15,High,56.96
22752,2019-12-09,15,Low,56.5
22752,2019-12-09,15,Close,56.53
22752,2019-12-09,15,AdjClose,54.49007
22752,2019-12-09,15,Volume,14298600
22753,2019-12-10,15,Open,56.71
22753,2019-12-10,15,High,56.83
22753,2019-12-10,15,Low,56.44
22753,2019-12-10,15,Close,56.59
22753,2019-12-10,15,AdjClose,54.54791
22753,2019-12-10,15,Volume,16157900
22754,2019-12-11,15,Open,56.91
22754,2019-12-11,15,High,57.17
22754,2019-12-11,15,Low,56.58
22754,2019-12-11,15,Close,57.07
22754,2019-12-11,15,AdjClose,55.01059
22754,2019-12-11,15,Volume,20051100
22755,2019-12-12,15,Open,56.75
22755,2019-12-12,15,High,58.05
22755,2019-12-12,15,Low,56.61
22755,2019-12-12,15,Close,57.55
22755,2019-12-12,15,AdjClose,55.47326
22755,2019-12-12,15,Volume,27883300
22756,2019-12-13,15,Open,57.55
22756,2019-12-13,15,High,58.34
22756,2019-12-13,15,Low,57.38
22756,2019-12-13,15,Close,57.79
22756,2019-12-13,15,AdjClose,55.70461
22756,2019-12-13,15,Volume,22795200
22757,2019-12-16,15,Open,58.21
22757,2019-12-16,15,High,58.57
22757,2019-12-16,15,Low,57.65
22757,2019-12-16,15,Close,57.7
22757,2019-12-16,15,AdjClose,55.61786
22757,2019-12-16,15,Volume,19131200
22758,2019-12-17,15,Open,58
22758,2019-12-17,15,High,58.1
22758,2019-12-17,15,Low,57.13
22758,2019-12-17,15,Close,57.3
22758,2019-12-17,15,AdjClose,55.23229
22758,2019-12-17,15,Volume,21653100
22759,2019-12-18,15,Open,57.39
22759,2019-12-18,15,High,57.46
22759,2019-12-18,15,Low,56.94
22759,2019-12-18,15,Close,57.17
22759,2019-12-18,15,AdjClose,55.10698
22759,2019-12-18,15,Volume,28261000
22760,2019-12-19,15,Open,57.17
22760,2019-12-19,15,High,57.99
22760,2019-12-19,15,Low,56.97
22760,2019-12-19,15,Close,57.96
22760,2019-12-19,15,AdjClose,55.86847
22760,2019-12-19,15,Volume,18865100
22761,2019-12-20,15,Open,58.32
22761,2019-12-20,15,High,59.05
22761,2019-12-20,15,Low,57.89
22761,2019-12-20,15,Close,58.95
22761,2019-12-20,15,AdjClose,56.82274
22761,2019-12-20,15,Volume,49953000
22762,2019-12-23,15,Open,59.06
22762,2019-12-23,15,High,59.78
22762,2019-12-23,15,Low,59.04
22762,2019-12-23,15,Close,59.23
22762,2019-12-23,15,AdjClose,57.09264
22762,2019-12-23,15,Volume,23593000
22763,2019-12-24,15,Open,59.25
22763,2019-12-24,15,High,59.48
22763,2019-12-24,15,Low,59.16
22763,2019-12-24,15,Close,59.41
22763,2019-12-24,15,AdjClose,57.26614
22763,2019-12-24,15,Volume,6313200
22764,2019-12-26,15,Open,59.41
22764,2019-12-26,15,High,59.85
22764,2019-12-26,15,Low,59.35
22764,2019-12-26,15,Close,59.82
22764,2019-12-26,15,AdjClose,57.66135
22764,2019-12-26,15,Volume,11480300
22765,2019-12-27,15,Open,59.91
22765,2019-12-27,15,High,60.48
22765,2019-12-27,15,Low,59.9
22765,2019-12-27,15,Close,60.08
22765,2019-12-27,15,AdjClose,57.91197
22765,2019-12-27,15,Volume,14085800
22766,2019-12-30,15,Open,59.99
22766,2019-12-30,15,High,60.05
22766,2019-12-30,15,Low,59.38
22766,2019-12-30,15,Close,59.62
22766,2019-12-30,15,AdjClose,57.46856
22766,2019-12-30,15,Volume,12750500
22767,2019-12-31,15,Open,59.62
22767,2019-12-31,15,High,59.93
22767,2019-12-31,15,Low,59.36
22767,2019-12-31,15,Close,59.85
22767,2019-12-31,15,AdjClose,57.69027
22767,2019-12-31,15,Volume,14432900
24128,2019-01-02,16,Open,128.13001
24128,2019-01-02,16,High,128.38001
24128,2019-01-02,16,Low,126.28
24128,2019-01-02,16,Close,127.75
24128,2019-01-02,16,AdjClose,119.46426
24128,2019-01-02,16,Volume,7631700
24129,2019-01-03,16,Open,128.14
24129,2019-01-03,16,High,128.27
24129,2019-01-03,16,Low,125.36
24129,2019-01-03,16,Close,125.72
24129,2019-01-03,16,AdjClose,117.56591
24129,2019-01-03,16,Volume,8654500
24130,2019-01-04,16,Open,127.12
24130,2019-01-04,16,High,128.64999
24130,2019-01-04,16,Low,126.73
24130,2019-01-04,16,Close,127.83
24130,2019-01-04,16,AdjClose,119.53907
24130,2019-01-04,16,Volume,8831700
24131,2019-01-07,16,Open,127.63
24131,2019-01-07,16,High,128.35001
24131,2019-01-07,16,Low,126.8
24131,2019-01-07,16,Close,127.01
24131,2019-01-07,16,AdjClose,118.77226
24131,2019-01-07,16,Volume,8404700
24132,2019-01-08,16,Open,128.17999
24132,2019-01-08,16,High,130.5
24132,2019-01-08,16,Low,127.73
24132,2019-01-08,16,Close,129.96001
24132,2019-01-08,16,AdjClose,121.53092
24132,2019-01-08,16,Volume,9351600
24133,2019-01-09,16,Open,129.83
24133,2019-01-09,16,High,130.24001
24133,2019-01-09,16,Low,128.33
24133,2019-01-09,16,Close,128.92999
24133,2019-01-09,16,AdjClose,120.5677
24133,2019-01-09,16,Volume,7403500
24134,2019-01-10,16,Open,127.69
24134,2019-01-10,16,High,129.89
24134,2019-01-10,16,Low,127.69
24134,2019-01-10,16,Close,129.71001
24134,2019-01-10,16,AdjClose,121.29713
24134,2019-01-10,16,Volume,6224400
24135,2019-01-11,16,Open,129
24135,2019-01-11,16,High,129.84
24135,2019-01-11,16,Low,128.31
24135,2019-01-11,16,Close,129.75
24135,2019-01-11,16,AdjClose,121.33453
24135,2019-01-11,16,Volume,5300400
24136,2019-01-14,16,Open,128.74001
24136,2019-01-14,16,High,128.96001
24136,2019-01-14,16,Low,127.59
24136,2019-01-14,16,Close,128.28
24136,2019-01-14,16,AdjClose,119.95988
24136,2019-01-14,16,Volume,7374400
24137,2019-01-15,16,Open,128.52
24137,2019-01-15,16,High,129.49001
24137,2019-01-15,16,Low,127.65
24137,2019-01-15,16,Close,129.36
24137,2019-01-15,16,AdjClose,120.96983
24137,2019-01-15,16,Volume,5194400
24138,2019-01-16,16,Open,129.41
24138,2019-01-16,16,High,129.41
24138,2019-01-16,16,Low,127.9
24138,2019-01-16,16,Close,128.03999
24138,2019-01-16,16,AdjClose,119.73544
24138,2019-01-16,16,Volume,6264200
24139,2019-01-17,16,Open,127.71
24139,2019-01-17,16,High,129.52
24139,2019-01-17,16,Low,127.46
24139,2019-01-17,16,Close,129.09
24139,2019-01-17,16,AdjClose,120.71735
24139,2019-01-17,16,Volume,7632000
24140,2019-01-18,16,Open,129.89999
24140,2019-01-18,16,High,131.17999
24140,2019-01-18,16,Low,129.45
24140,2019-01-18,16,Close,130.69
24140,2019-01-18,16,AdjClose,122.21357
24140,2019-01-18,16,Volume,10593000
24141,2019-01-22,16,Open,128.2
24141,2019-01-22,16,High,129.5
24141,2019-01-22,16,Low,127.01
24141,2019-01-22,16,Close,128.8
24141,2019-01-22,16,AdjClose,120.44614
24141,2019-01-22,16,Volume,10568100
24142,2019-01-23,16,Open,128.5
24142,2019-01-23,16,High,129.3
24142,2019-01-23,16,Low,127.93
24142,2019-01-23,16,Close,128.8
24142,2019-01-23,16,AdjClose,120.44614
24142,2019-01-23,16,Volume,9267800
24143,2019-01-24,16,Open,128.49001
24143,2019-01-24,16,High,128.7
24143,2019-01-24,16,Low,125
24143,2019-01-24,16,Close,127.03
24143,2019-01-24,16,AdjClose,118.79095
24143,2019-01-24,16,Volume,9917000
24144,2019-01-25,16,Open,128.13001
24144,2019-01-25,16,High,128.45
24144,2019-01-25,16,Low,127.03
24144,2019-01-25,16,Close,128.23
24144,2019-01-25,16,AdjClose,119.91311
24144,2019-01-25,16,Volume,7585100
24145,2019-01-28,16,Open,127.81
24145,2019-01-28,16,High,129.14999
24145,2019-01-28,16,Low,127.29
24145,2019-01-28,16,Close,128.99001
24145,2019-01-28,16,AdjClose,120.62383
24145,2019-01-28,16,Volume,6927700
24146,2019-01-29,16,Open,128.95
24146,2019-01-29,16,High,130.47
24146,2019-01-29,16,Low,128.5
24146,2019-01-29,16,Close,130.33
24146,2019-01-29,16,AdjClose,121.8769
24146,2019-01-29,16,Volume,6669300
24147,2019-01-30,16,Open,130.37
24147,2019-01-30,16,High,132.19
24147,2019-01-30,16,Low,130.3
24147,2019-01-30,16,Close,131.64
24147,2019-01-30,16,AdjClose,123.10196
24147,2019-01-30,16,Volume,7299300
24148,2019-01-31,16,Open,131.63001
24148,2019-01-31,16,High,135.19
24148,2019-01-31,16,Low,130.87
24148,2019-01-31,16,Close,133.08
24148,2019-01-31,16,AdjClose,124.44856
24148,2019-01-31,16,Volume,17298100
24149,2019-02-01,16,Open,134.02
24149,2019-02-01,16,High,134.69
24149,2019-02-01,16,Low,133.47
24149,2019-02-01,16,Close,134.2
24149,2019-02-01,16,AdjClose,125.49589
24149,2019-02-01,16,Volume,9575200
24150,2019-02-04,16,Open,133.96001
24150,2019-02-04,16,High,134.14999
24150,2019-02-04,16,Low,132.21001
24150,2019-02-04,16,Close,132.88001
24150,2019-02-04,16,AdjClose,124.26151
24150,2019-02-04,16,Volume,7759000
24151,2019-02-05,16,Open,133.52
24151,2019-02-05,16,High,133.88001
24151,2019-02-05,16,Low,132.75
24151,2019-02-05,16,Close,132.88001
24151,2019-02-05,16,AdjClose,124.26151
24151,2019-02-05,16,Volume,6449800
24152,2019-02-06,16,Open,133.08
24152,2019-02-06,16,High,133.57001
24152,2019-02-06,16,Low,132.3
24152,2019-02-06,16,Close,133
24152,2019-02-06,16,AdjClose,124.37374
24152,2019-02-06,16,Volume,5066100
24153,2019-02-07,16,Open,132.45
24153,2019-02-07,16,High,132.64
24153,2019-02-07,16,Low,131.53
24153,2019-02-07,16,Close,132.05
24153,2019-02-07,16,AdjClose,123.48537
24153,2019-02-07,16,Volume,6085300
24154,2019-02-08,16,Open,131.95
24154,2019-02-08,16,High,132.46001
24154,2019-02-08,16,Low,131.53999
24154,2019-02-08,16,Close,132.39999
24154,2019-02-08,16,AdjClose,123.81264
24154,2019-02-08,16,Volume,4436700
24155,2019-02-11,16,Open,132.31
24155,2019-02-11,16,High,132.67
24155,2019-02-11,16,Low,131.26
24155,2019-02-11,16,Close,132
24155,2019-02-11,16,AdjClose,123.4386
24155,2019-02-11,16,Volume,4962200
24156,2019-02-12,16,Open,132.08
24156,2019-02-12,16,High,134.3
24156,2019-02-12,16,Low,132.08
24156,2019-02-12,16,Close,134.16
24156,2019-02-12,16,AdjClose,125.45848
24156,2019-02-12,16,Volume,6262300
24157,2019-02-13,16,Open,134.07001
24157,2019-02-13,16,High,134.98
24157,2019-02-13,16,Low,133.21001
24157,2019-02-13,16,Close,134.45
24157,2019-02-13,16,AdjClose,125.72968
24157,2019-02-13,16,Volume,7902200
24158,2019-02-14,16,Open,134.3
24158,2019-02-14,16,High,134.82001
24158,2019-02-14,16,Low,133.35001
24158,2019-02-14,16,Close,134.31
24158,2019-02-14,16,AdjClose,125.59876
24158,2019-02-14,16,Volume,3910400
24159,2019-02-15,16,Open,135.19
24159,2019-02-15,16,High,136.41
24159,2019-02-15,16,Low,135.01
24159,2019-02-15,16,Close,136.38001
24159,2019-02-15,16,AdjClose,127.53452
24159,2019-02-15,16,Volume,6665000
24160,2019-02-19,16,Open,136.14
24160,2019-02-19,16,High,136.38001
24160,2019-02-19,16,Low,135.63001
24160,2019-02-19,16,Close,135.69
24160,2019-02-19,16,AdjClose,126.88928
24160,2019-02-19,16,Volume,5935500
24161,2019-02-20,16,Open,135.97
24161,2019-02-20,16,High,136.73
24161,2019-02-20,16,Low,135.73
24161,2019-02-20,16,Close,136.35001
24161,2019-02-20,16,AdjClose,127.50649
24161,2019-02-20,16,Volume,6089800
24162,2019-02-21,16,Open,134.98
24162,2019-02-21,16,High,135.78999
24162,2019-02-21,16,Low,134.27
24162,2019-02-21,16,Close,135.42
24162,2019-02-21,16,AdjClose,126.63679
24162,2019-02-21,16,Volume,6665500
24163,2019-02-22,16,Open,135.28999
24163,2019-02-22,16,High,136.64
24163,2019-02-22,16,Low,134.82001
24163,2019-02-22,16,Close,136.60001
24163,2019-02-22,16,AdjClose,127.74026
24163,2019-02-22,16,Volume,5223900
24164,2019-02-25,16,Open,136.35001
24164,2019-02-25,16,High,137.49001
24164,2019-02-25,16,Low,135.86
24164,2019-02-25,16,Close,136.2
24164,2019-02-25,16,AdjClose,128.21092
24164,2019-02-25,16,Volume,6846600
24165,2019-02-26,16,Open,136.44
24165,2019-02-26,16,High,136.96001
24165,2019-02-26,16,Low,136.05
24165,2019-02-26,16,Close,136.11
24165,2019-02-26,16,AdjClose,128.12621
24165,2019-02-26,16,Volume,5106900
24166,2019-02-27,16,Open,135.52
24166,2019-02-27,16,High,136.25
24166,2019-02-27,16,Low,135.39
24166,2019-02-27,16,Close,135.87
24166,2019-02-27,16,AdjClose,127.90026
24166,2019-02-27,16,Volume,4378100
24167,2019-02-28,16,Open,135.95
24167,2019-02-28,16,High,137.95
24167,2019-02-28,16,Low,135.69
24167,2019-02-28,16,Close,136.64
24167,2019-02-28,16,AdjClose,128.62511
24167,2019-02-28,16,Volume,10133200
24168,2019-03-01,16,Open,137.22
24168,2019-03-01,16,High,138.61
24168,2019-03-01,16,Low,137.01
24168,2019-03-01,16,Close,138.35001
24168,2019-03-01,16,AdjClose,130.23482
24168,2019-03-01,16,Volume,5641600
24169,2019-03-04,16,Open,138.85001
24169,2019-03-04,16,High,139.41
24169,2019-03-04,16,Low,137.51
24169,2019-03-04,16,Close,138.48
24169,2019-03-04,16,AdjClose,130.35718
24169,2019-03-04,16,Volume,8377700
24170,2019-03-05,16,Open,138.81
24170,2019-03-05,16,High,139.14
24170,2019-03-05,16,Low,138.36
24170,2019-03-05,16,Close,138.77
24170,2019-03-05,16,AdjClose,130.63017
24170,2019-03-05,16,Volume,6568900
24171,2019-03-06,16,Open,139.47
24171,2019-03-06,16,High,139.64999
24171,2019-03-06,16,Low,138.60001
24171,2019-03-06,16,Close,139.09
24171,2019-03-06,16,AdjClose,130.93141
24171,2019-03-06,16,Volume,6236900
24172,2019-03-07,16,Open,138.53
24172,2019-03-07,16,High,139.12
24172,2019-03-07,16,Low,137.7
24172,2019-03-07,16,Close,138.24001
24172,2019-03-07,16,AdjClose,130.13127
24172,2019-03-07,16,Volume,6100400
24173,2019-03-08,16,Open,138.09
24173,2019-03-08,16,High,139.3
24173,2019-03-08,16,Low,136.42
24173,2019-03-08,16,Close,138.06
24173,2019-03-08,16,AdjClose,129.96179
24173,2019-03-08,16,Volume,7046700
24174,2019-03-11,16,Open,138.11
24174,2019-03-11,16,High,139.03
24174,2019-03-11,16,Low,137.52
24174,2019-03-11,16,Close,138.56
24174,2019-03-11,16,AdjClose,130.43248
24174,2019-03-11,16,Volume,6150400
24175,2019-03-12,16,Open,138.64999
24175,2019-03-12,16,High,140
24175,2019-03-12,16,Low,138.5
24175,2019-03-12,16,Close,139.17999
24175,2019-03-12,16,AdjClose,131.01611
24175,2019-03-12,16,Volume,5552900
24176,2019-03-13,16,Open,139.59
24176,2019-03-13,16,High,139.84
24176,2019-03-13,16,Low,139.02
24176,2019-03-13,16,Close,139.41
24176,2019-03-13,16,AdjClose,131.23262
24176,2019-03-13,16,Volume,6446900
24177,2019-03-14,16,Open,138.34
24177,2019-03-14,16,High,138.8
24177,2019-03-14,16,Low,137.94
24177,2019-03-14,16,Close,138.02
24177,2019-03-14,16,AdjClose,129.92419
24177,2019-03-14,16,Volume,8493600
24178,2019-03-15,16,Open,138
24178,2019-03-15,16,High,138.26
24178,2019-03-15,16,Low,136.83
24178,2019-03-15,16,Close,137.60001
24178,2019-03-15,16,AdjClose,129.52881
24178,2019-03-15,16,Volume,11922500
24179,2019-03-18,16,Open,137.64999
24179,2019-03-18,16,High,137.78
24179,2019-03-18,16,Low,136.72
24179,2019-03-18,16,Close,137.17
24179,2019-03-18,16,AdjClose,129.12401
24179,2019-03-18,16,Volume,7369600
24180,2019-03-19,16,Open,137.61
24180,2019-03-19,16,High,138.82001
24180,2019-03-19,16,Low,137.47
24180,2019-03-19,16,Close,138.44
24180,2019-03-19,16,AdjClose,130.31953
24180,2019-03-19,16,Volume,5882500
24181,2019-03-20,16,Open,138.33
24181,2019-03-20,16,High,138.51
24181,2019-03-20,16,Low,136.64999
24181,2019-03-20,16,Close,137.28999
24181,2019-03-20,16,AdjClose,129.23697
24181,2019-03-20,16,Volume,5475700
24182,2019-03-21,16,Open,137
24182,2019-03-21,16,High,138.78
24182,2019-03-21,16,Low,136.95
24182,2019-03-21,16,Close,138.10001
24182,2019-03-21,16,AdjClose,129.99948
24182,2019-03-21,16,Volume,5765100
24183,2019-03-22,16,Open,137.75
24183,2019-03-22,16,High,138.39
24183,2019-03-22,16,Low,136.86
24183,2019-03-22,16,Close,136.91
24183,2019-03-22,16,AdjClose,128.87926
24183,2019-03-22,16,Volume,6528800
24184,2019-03-25,16,Open,136.91
24184,2019-03-25,16,High,137.01
24184,2019-03-25,16,Low,135.74001
24184,2019-03-25,16,Close,136.61
24184,2019-03-25,16,AdjClose,128.59689
24184,2019-03-25,16,Volume,4500300
24185,2019-03-26,16,Open,136.92999
24185,2019-03-26,16,High,139.27
24185,2019-03-26,16,Low,136.92999
24185,2019-03-26,16,Close,138.57001
24185,2019-03-26,16,AdjClose,130.44191
24185,2019-03-26,16,Volume,4758600
24186,2019-03-27,16,Open,138.59
24186,2019-03-27,16,High,139.48
24186,2019-03-27,16,Low,138.07001
24186,2019-03-27,16,Close,138.7
24186,2019-03-27,16,AdjClose,130.56429
24186,2019-03-27,16,Volume,6764900
24187,2019-03-28,16,Open,139.06
24187,2019-03-28,16,High,139.46001
24187,2019-03-28,16,Low,138.71001
24187,2019-03-28,16,Close,138.88001
24187,2019-03-28,16,AdjClose,130.73373
24187,2019-03-28,16,Volume,4602100
24188,2019-03-29,16,Open,139.28
24188,2019-03-29,16,High,139.88001
24188,2019-03-29,16,Low,138.88001
24188,2019-03-29,16,Close,139.78999
24188,2019-03-29,16,AdjClose,131.59032
24188,2019-03-29,16,Volume,7168400
24189,2019-04-01,16,Open,139.99001
24189,2019-04-01,16,High,140.28999
24189,2019-04-01,16,Low,138.74001
24189,2019-04-01,16,Close,138.98
24189,2019-04-01,16,AdjClose,130.82784
24189,2019-04-01,16,Volume,5885200
24190,2019-04-02,16,Open,139.01
24190,2019-04-02,16,High,139.01
24190,2019-04-02,16,Low,136.91
24190,2019-04-02,16,Close,137.71001
24190,2019-04-02,16,AdjClose,129.63236
24190,2019-04-02,16,Volume,5517800
24191,2019-04-03,16,Open,138.2
24191,2019-04-03,16,High,138.24001
24191,2019-04-03,16,Low,136.87
24191,2019-04-03,16,Close,137.17
24191,2019-04-03,16,AdjClose,129.12401
24191,2019-04-03,16,Volume,5947000
24192,2019-04-04,16,Open,136.87
24192,2019-04-04,16,High,137.01
24192,2019-04-04,16,Low,135.13001
24192,2019-04-04,16,Close,135.57001
24192,2019-04-04,16,AdjClose,127.61786
24192,2019-04-04,16,Volume,5844600
24193,2019-04-05,16,Open,136.03999
24193,2019-04-05,16,High,136.58
24193,2019-04-05,16,Low,135.7
24193,2019-04-05,16,Close,136.17999
24193,2019-04-05,16,AdjClose,128.19208
24193,2019-04-05,16,Volume,4759700
24194,2019-04-08,16,Open,136.05
24194,2019-04-08,16,High,136.51
24194,2019-04-08,16,Low,135.7
24194,2019-04-08,16,Close,136.14
24194,2019-04-08,16,AdjClose,128.15445
24194,2019-04-08,16,Volume,4329600
24195,2019-04-09,16,Open,136
24195,2019-04-09,16,High,136.26
24195,2019-04-09,16,Low,134.56
24195,2019-04-09,16,Close,135.57001
24195,2019-04-09,16,AdjClose,127.61786
24195,2019-04-09,16,Volume,5210300
24196,2019-04-10,16,Open,135.89
24196,2019-04-10,16,High,136.13001
24196,2019-04-10,16,Low,135.33
24196,2019-04-10,16,Close,135.58
24196,2019-04-10,16,AdjClose,127.62729
24196,2019-04-10,16,Volume,4194100
24197,2019-04-11,16,Open,135.96001
24197,2019-04-11,16,High,136.17999
24197,2019-04-11,16,Low,134.42
24197,2019-04-11,16,Close,135.21001
24197,2019-04-11,16,AdjClose,127.27898
24197,2019-04-11,16,Volume,4485200
24198,2019-04-12,16,Open,135.22
24198,2019-04-12,16,High,136.35001
24198,2019-04-12,16,Low,134.75
24198,2019-04-12,16,Close,135.98
24198,2019-04-12,16,AdjClose,128.00383
24198,2019-04-12,16,Volume,5756800
24199,2019-04-15,16,Open,136
24199,2019-04-15,16,High,136.78999
24199,2019-04-15,16,Low,135.8
24199,2019-04-15,16,Close,136.52
24199,2019-04-15,16,AdjClose,128.51215
24199,2019-04-15,16,Volume,5380900
24200,2019-04-16,16,Open,138.32001
24200,2019-04-16,16,High,140.7
24200,2019-04-16,16,Low,137.56
24200,2019-04-16,16,Close,138.02
24200,2019-04-16,16,AdjClose,129.92419
24200,2019-04-16,16,Volume,10745700
24201,2019-04-17,16,Open,139
24201,2019-04-17,16,High,140.14999
24201,2019-04-17,16,Low,137.67
24201,2019-04-17,16,Close,138.52
24201,2019-04-17,16,AdjClose,130.39484
24201,2019-04-17,16,Volume,9543700
24202,2019-04-18,16,Open,139.35001
24202,2019-04-18,16,High,140.24001
24202,2019-04-18,16,Low,135.75
24202,2019-04-18,16,Close,137.52
24202,2019-04-18,16,AdjClose,129.45351
24202,2019-04-18,16,Volume,10485300
24203,2019-04-22,16,Open,136.98
24203,2019-04-22,16,High,138.49001
24203,2019-04-22,16,Low,136.46001
24203,2019-04-22,16,Close,137.83
24203,2019-04-22,16,AdjClose,129.74533
24203,2019-04-22,16,Volume,4666500
24204,2019-04-23,16,Open,137.42
24204,2019-04-23,16,High,140.85001
24204,2019-04-23,16,Low,137.25
24204,2019-04-23,16,Close,139.89999
24204,2019-04-23,16,AdjClose,131.69388
24204,2019-04-23,16,Volume,5790500
24205,2019-04-24,16,Open,139.64999
24205,2019-04-24,16,High,140.14
24205,2019-04-24,16,Low,138.86
24205,2019-04-24,16,Close,139.2
24205,2019-04-24,16,AdjClose,131.03496
24205,2019-04-24,16,Volume,5676300
24206,2019-04-25,16,Open,138.52
24206,2019-04-25,16,High,139.77
24206,2019-04-25,16,Low,137.96001
24206,2019-04-25,16,Close,139.64999
24206,2019-04-25,16,AdjClose,131.45853
